LA_E_8803203,-0.275488
LA_E_2546143,-0.294956
LA_E_5936329,-0.278424
LA_E_2857780,-0.288518
LA_E_6059215,-0.296079
LA_E_7979125,-0.278406
LA_E_9917348,-0.287147
LA_E_8988233,-0.280685
LA_E_6083635,-0.255312
LA_E_8079875,0.269804
LA_E_5329253,-0.299316
LA_E_6369811,-0.292954
LA_E_5863753,-0.295015
LA_E_1022202,-0.284805
LA_E_6804451,-0.277983
LA_E_8157231,-0.305804
LA_E_7701540,-0.275002
LA_E_8900402,-0.280159
LA_E_7579803,-0.269377
LA_E_5953267,-0.274458
LA_E_1486062,-0.281351
LA_E_8347204,-0.285008
LA_E_6077422,-0.274422
LA_E_3879457,-0.277446
LA_E_3462089,-0.274159
LA_E_4512001,-0.288759
LA_E_3348945,-0.286502
LA_E_4723563,0.275494
LA_E_7137100,-0.278557
LA_E_5732691,-0.294474
LA_E_3646815,-0.272722
LA_E_3695412,0.264826
LA_E_1375350,0.270259
LA_E_3455050,-0.267625
LA_E_3536813,-0.275427
LA_E_2898438,0.289988
LA_E_7605460,-0.268507
LA_E_3318177,-0.241884
LA_E_7685365,-0.282594
LA_E_1034162,-0.280640
LA_E_4114302,-0.266917
LA_E_4951454,-0.273709
LA_E_3892625,-0.280636
LA_E_4862606,-0.282685
LA_E_6142860,-0.273901
LA_E_2781316,0.278846
LA_E_7427476,-0.284513
LA_E_7337952,-0.308341
LA_E_7063788,-0.269082
LA_E_1660894,-0.268254
LA_E_7384113,-0.296343
LA_E_4827726,-0.288169
LA_E_4303472,0.242746
LA_E_8256792,-0.260256
LA_E_7882667,-0.310475
LA_E_7794208,-0.268610
LA_E_7054497,-0.293416
LA_E_1064839,-0.248960
LA_E_4158979,-0.282052
LA_E_9988920,-0.275235
LA_E_7232305,-0.292916
LA_E_7936774,-0.275554
LA_E_3274099,-0.281065
LA_E_1464348,-0.267714
LA_E_2298991,-0.281709
LA_E_9470445,-0.286910
LA_E_9569261,-0.294841
LA_E_7194091,-0.283351
LA_E_6152758,-0.312692
LA_E_2669427,-0.286036
LA_E_9443448,-0.276488
LA_E_4259039,-0.280500
LA_E_3376515,-0.291940
LA_E_5698006,-0.295969
LA_E_9959857,-0.300654
LA_E_2573986,-0.295240
LA_E_3827979,-0.284178
LA_E_9104878,-0.281184
LA_E_3236638,-0.280036
LA_E_6884279,0.234134
LA_E_7191489,-0.277111
LA_E_7486392,-0.249988
LA_E_7751558,-0.278436
LA_E_9205069,0.277258
LA_E_4093617,-0.287667
LA_E_2890820,-0.281293
LA_E_2748433,-0.295735
LA_E_1332460,0.263948
LA_E_5644424,-0.286397
LA_E_9865121,-0.233782
LA_E_7941397,-0.273076
LA_E_4337843,-0.300728
LA_E_3868428,-0.284653
LA_E_2488790,-0.009507
LA_E_4993744,-0.288508
LA_E_3362007,-0.296236
LA_E_9346260,0.271057
LA_E_3123835,-0.286192
LA_E_2498658,-0.291084
LA_E_9089808,-0.276490
LA_E_4989274,-0.270330
LA_E_9770682,-0.279419
LA_E_4571891,-0.286474
LA_E_4481265,-0.238561
LA_E_3427608,-0.275560
LA_E_3487964,0.260790
LA_E_3010910,0.190780
LA_E_7900367,0.286515
LA_E_3053297,-0.298245
LA_E_6574782,-0.273347
LA_E_7190119,-0.275871
LA_E_8765142,-0.331164
LA_E_2881178,-0.259732
LA_E_5784781,0.264898
LA_E_5449508,-0.284496
LA_E_1603524,-0.279321
LA_E_4531493,-0.300945
LA_E_2620019,-0.268217
LA_E_7897238,-0.284130
LA_E_2297779,-0.269841
LA_E_8616636,-0.295507
LA_E_6780294,-0.268442
LA_E_2673229,-0.289101
LA_E_8579708,-0.297389
LA_E_9177589,-0.270243
LA_E_3794458,-0.282387
LA_E_1004067,-0.301112
LA_E_3847345,-0.285349
LA_E_7300974,-0.294195
LA_E_4307358,0.267469
LA_E_4100691,-0.298141
LA_E_4767657,-0.289186
LA_E_3074327,-0.288419
LA_E_3757669,-0.286945
LA_E_3054980,-0.291405
LA_E_9880258,-0.286504
LA_E_6654718,-0.273376
LA_E_2463006,-0.280959
LA_E_5743395,-0.276411
LA_E_1720124,-0.287920
LA_E_1576649,-0.284298
LA_E_7276835,-0.273014
LA_E_9658757,-0.261122
LA_E_1557119,-0.274059
LA_E_3332405,-0.287697
LA_E_5605087,-0.286620
LA_E_8608618,-0.282238
LA_E_1382576,-0.295411
LA_E_8948801,-0.289714
LA_E_8081889,-0.281816
LA_E_1686449,-0.298161
LA_E_9669691,-0.276314
LA_E_9851016,-0.280479
LA_E_3398570,-0.282630
LA_E_3064764,-0.285856
LA_E_3513731,-0.277453
LA_E_7125906,-0.274792
LA_E_1417273,0.266285
LA_E_5157270,-0.306943
LA_E_7818367,-0.292517
LA_E_1536091,-0.294140
LA_E_5587169,-0.288801
LA_E_2466162,-0.288975
LA_E_6650409,-0.292774
LA_E_2724225,-0.288477
LA_E_4324658,0.269255
LA_E_9181910,-0.279797
LA_E_1286175,-0.274801
LA_E_6703263,0.268589
LA_E_1281625,-0.341309
LA_E_9393291,-0.274035
LA_E_6853552,-0.252293
LA_E_5902686,-0.273163
LA_E_3293254,-0.273759
LA_E_2484811,-0.273795
LA_E_7434037,-0.253947
LA_E_3586145,0.269669
LA_E_7214868,-0.289254
LA_E_9296623,-0.286305
LA_E_5181829,-0.280728
LA_E_1028808,-0.273309
LA_E_1538514,-0.283556
LA_E_8232056,-0.285534
LA_E_9007595,-0.274860
LA_E_3541000,0.188188
LA_E_1114681,-0.313445
LA_E_3706697,-0.281594
LA_E_5730124,-0.295810
LA_E_2822019,0.253380
LA_E_5890619,-0.278009
LA_E_6788643,-0.298133
LA_E_9399566,-0.286419
LA_E_9048750,-0.276723
LA_E_3939546,0.285552
LA_E_2973818,0.248338
LA_E_6294047,-0.293895
LA_E_9048857,-0.294831
LA_E_4001999,0.273064
LA_E_6178297,-0.292147
LA_E_9687356,0.258349
LA_E_1368005,-0.276880
LA_E_6422332,-0.285218
LA_E_2360285,-0.291778
LA_E_4957209,-0.290903
LA_E_7287464,-0.270572
LA_E_1013351,-0.306242
LA_E_8786218,-0.262486
LA_E_9005233,-0.292819
LA_E_2363062,-0.293048
LA_E_9382175,-0.283131
LA_E_2886957,0.299613
LA_E_1154302,-0.283461
LA_E_4210513,-0.284022
LA_E_2444993,-0.252997
LA_E_4702611,0.291006
LA_E_7184679,-0.276629
LA_E_9209976,0.265007
LA_E_3891614,-0.293239
LA_E_3288131,-0.311361
LA_E_7320713,-0.275167
LA_E_8854164,-0.271489
LA_E_7667309,-0.272301
LA_E_2933406,-0.292799
LA_E_9217640,-0.294121
LA_E_5687525,-0.309016
LA_E_7235146,-0.248776
LA_E_7975120,-0.288660
LA_E_5445577,-0.281879
LA_E_2550977,-0.278533
LA_E_5257291,0.292994
LA_E_1504307,-0.301785
LA_E_2826379,0.279474
LA_E_7595723,-0.256780
LA_E_3572648,-0.278110
LA_E_9142329,-0.289796
LA_E_9289625,-0.292236
LA_E_5948084,-0.276746
LA_E_1468379,0.271304
LA_E_3532121,-0.280179
LA_E_4084604,-0.294806
LA_E_1113155,-0.307824
LA_E_2431894,-0.283993
LA_E_5228312,0.260606
LA_E_4740586,-0.281171
LA_E_1116957,-0.277643
LA_E_2211131,-0.289225
LA_E_9026943,0.244706
LA_E_5865330,-0.297146
LA_E_4925124,0.298213
LA_E_7050317,0.273881
LA_E_9950210,-0.280690
LA_E_8493507,-0.301125
LA_E_8335716,-0.277267
LA_E_1670075,-0.305922
LA_E_7385461,-0.293043
LA_E_2806146,-0.259875
LA_E_1118203,-0.247759
LA_E_9213218,-0.292115
LA_E_4895142,-0.281577
LA_E_4305990,-0.287973
LA_E_7016164,-0.278640
LA_E_8903600,-0.289000
LA_E_7266939,0.267095
LA_E_4421859,-0.294099
LA_E_9702554,-0.295020
LA_E_4970794,-0.288734
LA_E_5182911,-0.301657
LA_E_9814510,0.271186
LA_E_6975351,-0.288950
LA_E_9053105,-0.281121
LA_E_1794153,-0.259857
LA_E_2139127,0.241812
LA_E_3719143,-0.303204
LA_E_3352996,-0.292390
LA_E_4605635,-0.296640
LA_E_4814399,0.185646
LA_E_5066884,-0.274218
LA_E_8186811,0.273037
LA_E_4824137,-0.279639
LA_E_6354125,-0.303160
LA_E_4476079,-0.301415
LA_E_3927445,-0.269938
LA_E_7672093,-0.278544
LA_E_1411810,-0.285758
LA_E_6488045,-0.298854
LA_E_8420478,-0.260033
LA_E_5959987,-0.286584
LA_E_3440515,-0.284348
LA_E_5596411,-0.278729
LA_E_9993723,-0.242308
LA_E_3146765,-0.281480
LA_E_9437388,-0.340186
LA_E_7003042,-0.292830
LA_E_9596834,-0.238028
LA_E_4625406,-0.231810
LA_E_6626449,-0.273975
LA_E_8760626,-0.281898
LA_E_4565213,0.278599
LA_E_6180790,-0.269475
LA_E_2111102,-0.281696
LA_E_5680460,-0.310602
LA_E_3550089,-0.286366
LA_E_1218819,-0.278503
LA_E_3693383,0.273581
LA_E_6434411,-0.272992
LA_E_8659041,-0.278634
LA_E_1039881,0.278322
LA_E_5299625,-0.282893
LA_E_3441036,-0.284813
LA_E_3371962,-0.280970
LA_E_9278001,-0.277375
LA_E_2361415,-0.163258
LA_E_6459317,-0.297368
LA_E_9186149,0.254579
LA_E_4147916,-0.311297
LA_E_1331784,-0.297578
LA_E_3078504,-0.276908
LA_E_4487391,-0.255770
LA_E_6802072,-0.289519
LA_E_7496452,-0.285016
LA_E_1311296,-0.294418
LA_E_2865189,0.223756
LA_E_8450506,0.244614
LA_E_5107930,-0.267605
LA_E_9558200,-0.271621
LA_E_2910754,-0.284207
LA_E_3295136,-0.289542
LA_E_5150037,-0.293726
LA_E_6114842,-0.312132
LA_E_8656747,-0.298471
LA_E_8289218,-0.280367
LA_E_7213639,-0.277402
LA_E_1757744,-0.287382
LA_E_4059547,-0.268065
LA_E_6489368,-0.265655
LA_E_6906404,-0.289797
LA_E_3628917,-0.289015
LA_E_8676264,0.299699
LA_E_8137952,-0.297654
LA_E_3642121,-0.296179
LA_E_9001141,-0.274590
LA_E_4055423,-0.282147
LA_E_9767231,-0.292243
LA_E_5592660,-0.278226
LA_E_9537454,0.303751
LA_E_3779155,-0.313392
LA_E_6078245,0.247650
LA_E_1265548,0.274470
LA_E_3470698,-0.294558
LA_E_3288088,-0.295601
LA_E_9464913,-0.282799
LA_E_6300618,-0.286431
LA_E_5217790,-0.283493
LA_E_8345765,-0.265338
LA_E_9531491,-0.290299
LA_E_8729915,-0.286230
LA_E_5290608,0.214440
LA_E_7597933,-0.286346
LA_E_1936240,-0.306961
LA_E_5867747,-0.294996
LA_E_2004632,0.298510
LA_E_7870355,-0.283774
LA_E_6045363,-0.314840
LA_E_5837778,-0.311779
LA_E_4508987,-0.275637
LA_E_6722754,-0.276070
LA_E_2583412,0.247391
LA_E_3273546,0.224441
LA_E_3929343,-0.286840
LA_E_2448910,-0.279941
LA_E_2163817,0.256358
LA_E_2222270,0.305905
LA_E_4833805,0.130864
LA_E_6246168,-0.296592
LA_E_4498483,-0.294617
LA_E_4377308,-0.284446
LA_E_9605288,-0.290226
LA_E_2805188,0.292140
LA_E_1494051,-0.289213
LA_E_3814395,-0.286427
LA_E_3121741,-0.308427
LA_E_2731199,-0.296322
LA_E_8932883,0.294652
LA_E_2754754,-0.278161
LA_E_8863818,-0.283040
LA_E_6977790,-0.294460
LA_E_8970585,-0.288813
LA_E_7764267,-0.290215
LA_E_3331800,-0.274596
LA_E_3355199,0.273482
LA_E_2553603,-0.268305
LA_E_9454649,-0.298581
LA_E_9448816,-0.288379
LA_E_5133679,-0.285741
LA_E_7786624,-0.300463
LA_E_6249591,-0.284618
LA_E_3149525,0.248857
LA_E_1756769,-0.261309
LA_E_2908059,-0.284582
LA_E_3670707,-0.286022
LA_E_2409919,-0.280896
LA_E_1573322,-0.283504
LA_E_6358017,-0.290153
LA_E_9530139,-0.273035
LA_E_1053705,-0.278686
LA_E_3445902,0.265983
LA_E_3779922,-0.304400
LA_E_4099919,-0.267127
LA_E_7784031,-0.285489
LA_E_6701430,-0.302854
LA_E_9829114,-0.286890
LA_E_7334227,-0.288527
LA_E_6372768,-0.303463
LA_E_6985958,-0.283713
LA_E_9494533,-0.272209
LA_E_5320609,-0.284048
LA_E_6617116,-0.281261
LA_E_2307019,-0.288773
LA_E_8525875,-0.296430
LA_E_4718262,-0.284624
LA_E_1684585,-0.310130
LA_E_3170324,-0.282476
LA_E_9407898,-0.289961
LA_E_1620600,-0.259465
LA_E_8065546,0.269649
LA_E_1026533,0.233801
LA_E_7855377,0.267260
LA_E_1429049,-0.278233
LA_E_2269886,-0.270678
LA_E_2775122,-0.283615
LA_E_3701725,-0.277222
LA_E_2852839,-0.289461
LA_E_6251110,-0.291311
LA_E_1830380,0.171352
LA_E_7793872,-0.260734
LA_E_9773584,0.221905
LA_E_1115388,0.246315
LA_E_2172563,-0.301012
LA_E_8467417,-0.265915
LA_E_2159439,-0.280460
LA_E_1341810,-0.271894
LA_E_5901094,-0.264916
LA_E_6066791,-0.284981
LA_E_4048758,-0.298333
LA_E_4432840,-0.288147
LA_E_6343876,-0.296068
LA_E_2502696,-0.272930
LA_E_4147485,-0.284869
LA_E_9599029,-0.274692
LA_E_6629093,-0.247985
LA_E_8215975,-0.275706
LA_E_3504809,-0.271445
LA_E_5373953,-0.294130
LA_E_6361417,-0.193241
LA_E_9474555,-0.252965
LA_E_4078843,-0.314070
LA_E_7355331,-0.270783
LA_E_5033314,-0.299491
LA_E_3920589,-0.286223
LA_E_5161336,-0.283977
LA_E_3616864,-0.296672
LA_E_4894553,-0.280038
LA_E_2793337,0.272279
LA_E_8339062,-0.273659
LA_E_6033728,-0.277670
LA_E_4624246,-0.276772
LA_E_4462641,-0.262681
LA_E_4451398,-0.280302
LA_E_7984312,-0.285211
LA_E_6790656,-0.281337
LA_E_2160949,-0.279482
LA_E_5688871,-0.289013
LA_E_8225591,-0.276827
LA_E_1258811,-0.259009
LA_E_9227597,-0.283954
LA_E_5992367,0.254487
LA_E_7888657,0.307076
LA_E_9089885,-0.239863
LA_E_9975944,-0.333495
LA_E_6728855,-0.292992
LA_E_3868995,-0.274256
LA_E_7123494,-0.294411
LA_E_2390354,-0.260427
LA_E_3683514,-0.299443
LA_E_9503493,-0.268743
LA_E_6543167,-0.279624
LA_E_5307744,0.295812
LA_E_3038800,-0.298519
LA_E_7239970,-0.290662
LA_E_4054265,-0.295291
LA_E_1921323,-0.241352
LA_E_4975543,-0.292384
LA_E_1584046,0.274306
LA_E_8754224,-0.268470
LA_E_6104700,-0.267397
LA_E_5236367,-0.273405
LA_E_7918821,-0.286106
LA_E_4489920,-0.293918
LA_E_8406004,-0.279446
LA_E_7338945,-0.280590
LA_E_5852157,-0.274141
LA_E_6427614,-0.286148
LA_E_4542892,-0.261650
LA_E_3662798,-0.292626
LA_E_9172743,-0.293099
LA_E_3672209,-0.307818
LA_E_6409413,-0.260634
LA_E_9093270,-0.282992
LA_E_6377201,-0.300917
LA_E_2172503,-0.289055
LA_E_2247680,-0.275562
LA_E_5464877,-0.276022
LA_E_3636749,-0.311146
LA_E_4940234,-0.290008
LA_E_2942813,-0.283608
LA_E_9491714,-0.097852
LA_E_7192895,-0.267955
LA_E_7123449,-0.240985
LA_E_8180784,-0.293279
LA_E_3547826,-0.286153
LA_E_9520317,-0.278414
LA_E_3986810,-0.171718
LA_E_4732509,-0.290840
LA_E_7899514,-0.268011
LA_E_8178879,-0.286336
LA_E_2150039,-0.288225
LA_E_6746470,-0.254542
LA_E_9270378,-0.288740
LA_E_6796999,-0.267629
LA_E_5280452,-0.267818
LA_E_6697104,-0.289863
LA_E_5961314,-0.295124
LA_E_6776101,-0.258662
LA_E_2407949,-0.241247
LA_E_8243196,-0.288522
LA_E_4046146,0.276168
LA_E_5095731,-0.276974
LA_E_7396247,-0.292683
LA_E_7897516,-0.278613
LA_E_7797162,-0.289475
LA_E_4473768,-0.292761
LA_E_6132683,-0.154688
LA_E_2845252,-0.278284
LA_E_7702421,-0.272675
LA_E_3649649,-0.286299
LA_E_9050741,-0.280532
LA_E_7363538,-0.310229
LA_E_9044436,-0.287761
LA_E_6554540,0.218101
LA_E_6584821,0.278457
LA_E_5502886,-0.291511
LA_E_6916375,-0.267230
LA_E_3558712,0.270250
LA_E_3096085,-0.296401
LA_E_7350828,-0.266872
LA_E_2233081,0.287384
LA_E_1319300,-0.267777
LA_E_1586961,-0.283262
LA_E_7195142,-0.291529
LA_E_5446937,-0.284147
LA_E_4725716,-0.283650
LA_E_2254353,-0.285298
LA_E_7823770,0.238918
LA_E_9688955,-0.260713
LA_E_9493311,-0.212351
LA_E_4770571,-0.272070
LA_E_4947887,0.309636
LA_E_5033134,-0.289079
LA_E_5166389,-0.276053
LA_E_3364569,-0.301240
LA_E_5887684,-0.283859
LA_E_9786603,-0.284374
LA_E_7708180,-0.300441
LA_E_1112227,-0.276740
LA_E_3256032,-0.284948
LA_E_8639644,-0.240772
LA_E_8958979,-0.293158
LA_E_6683632,-0.277494
LA_E_6391092,-0.295792
LA_E_4602500,-0.281971
LA_E_6073788,-0.260662
LA_E_5872101,-0.311063
LA_E_4295946,-0.283538
LA_E_6004803,-0.284121
LA_E_8706136,-0.289937
LA_E_4255696,-0.286732
LA_E_3429664,-0.318141
LA_E_9567976,-0.277603
LA_E_1554674,-0.251782
LA_E_2514004,0.286131
LA_E_8565774,0.283892
LA_E_4506932,-0.276085
LA_E_9332383,-0.268864
LA_E_2223648,-0.312343
LA_E_5987607,-0.255686
LA_E_3519412,-0.318154
LA_E_6886675,-0.286808
LA_E_6422106,0.173839
LA_E_1617284,-0.289971
LA_E_3311025,-0.285322
LA_E_4705715,0.208635
LA_E_8792868,-0.280122
LA_E_5028723,-0.292909
LA_E_6043567,-0.277988
LA_E_5163713,-0.310396
LA_E_2633490,-0.283868
LA_E_4706243,-0.281518
LA_E_8877788,-0.307472
LA_E_7886259,-0.274188
LA_E_7326331,-0.278554
LA_E_4631429,-0.290018
LA_E_7443631,-0.305114
LA_E_1244723,0.321046
LA_E_7023837,-0.299295
LA_E_7572017,-0.271615
LA_E_6548831,-0.279083
LA_E_6767504,0.277586
LA_E_3381947,-0.278206
LA_E_8803824,-0.278780
LA_E_2049121,-0.294902
LA_E_1746995,-0.294469
LA_E_6952608,-0.281393
LA_E_7919448,-0.273632
LA_E_6598581,-0.306144
LA_E_7520661,-0.287190
LA_E_6612113,-0.290630
LA_E_4871343,0.275000
LA_E_7070406,-0.288765
LA_E_9929719,0.253448
LA_E_7644943,-0.277913
LA_E_2091684,-0.288342
LA_E_3187674,-0.300119
LA_E_1701867,-0.290895
LA_E_3581486,-0.279584
LA_E_7761611,0.254771
LA_E_3181533,-0.289381
LA_E_8951424,-0.270060
LA_E_7365993,0.266268
LA_E_9004841,-0.274922
LA_E_1040966,-0.262597
LA_E_2429175,-0.278697
LA_E_7337347,-0.264127
LA_E_8549194,-0.263337
LA_E_6537691,-0.286006
LA_E_3099333,0.217236
LA_E_2921964,-0.273026
LA_E_7737973,-0.295793
LA_E_2476116,-0.286339
LA_E_5599429,-0.265023
LA_E_5497541,-0.283409
LA_E_8304583,-0.289581
LA_E_8860737,-0.276541
LA_E_2378414,-0.292021
LA_E_7145931,0.263446
LA_E_9870774,-0.290076
LA_E_4193217,-0.268717
LA_E_4973976,-0.290795
LA_E_4780772,-0.282556
LA_E_6495214,-0.294009
LA_E_4457485,-0.289527
LA_E_3083886,0.257696
LA_E_5251243,0.301592
LA_E_6367206,-0.294750
LA_E_6155293,-0.275333
LA_E_6159259,0.301117
LA_E_1964236,-0.291653
LA_E_6371758,-0.289113
LA_E_8398310,0.277358
LA_E_4629413,-0.294141
LA_E_7022974,-0.286894
LA_E_3355870,-0.288172
LA_E_3756355,-0.272691
LA_E_5427572,-0.291919
LA_E_4145582,-0.277001
LA_E_5948035,-0.281791
LA_E_7798417,-0.281141
LA_E_6902525,-0.283933
LA_E_7836573,-0.257025
LA_E_7414665,-0.268730
LA_E_2766710,0.190138
LA_E_2824706,-0.280483
LA_E_3680427,-0.290932
LA_E_4628254,-0.289842
LA_E_4600357,-0.286867
LA_E_3303413,-0.295069
LA_E_2094540,-0.316784
LA_E_3687688,-0.286752
LA_E_4932535,-0.270447
LA_E_7931774,-0.299730
LA_E_8404992,-0.279695
LA_E_4323915,-0.284556
LA_E_2688086,-0.270037
LA_E_5686463,0.258357
LA_E_2979821,-0.280887
LA_E_6603866,-0.265620
LA_E_9731896,-0.342585
LA_E_9611887,0.292783
LA_E_9609616,-0.280015
LA_E_9554481,0.253821
LA_E_8809375,-0.265391
LA_E_6412264,-0.286834
LA_E_9549872,-0.285817
LA_E_3463501,-0.284071
LA_E_2622172,-0.279420
LA_E_6812358,-0.295317
LA_E_5878019,-0.278814
LA_E_8131366,-0.276888
LA_E_7446429,-0.287567
LA_E_5294911,-0.282319
LA_E_7931050,-0.255237
LA_E_5409058,0.258055
LA_E_1487265,-0.281788
LA_E_1453638,-0.278588
LA_E_7806022,-0.289563
LA_E_5609150,-0.289089
LA_E_6918202,-0.262810
LA_E_6986204,-0.166062
LA_E_7877036,-0.276953
LA_E_3664941,-0.260341
LA_E_7562508,-0.287267
LA_E_2326225,-0.282563
LA_E_6634996,-0.279666
LA_E_9447339,-0.275629
LA_E_3634311,-0.280498
LA_E_6790290,-0.277421
LA_E_8374105,-0.289117
LA_E_7064110,-0.279588
LA_E_9381257,-0.303431
LA_E_6150775,-0.291624
LA_E_2970296,-0.301186
LA_E_9764466,-0.260565
LA_E_2320429,-0.293135
LA_E_5720411,0.312797
LA_E_5299844,-0.269988
LA_E_1150652,-0.251796
LA_E_5701459,-0.292034
LA_E_1132560,-0.295373
LA_E_8002564,-0.299068
LA_E_2177873,-0.289510
LA_E_8051469,-0.284805
LA_E_8892125,-0.284937
LA_E_2928405,-0.231286
LA_E_9938517,-0.279030
LA_E_3115447,-0.243983
LA_E_6805013,-0.281009
LA_E_3013969,-0.279714
LA_E_7666922,-0.286921
LA_E_9104778,-0.271090
LA_E_9760435,-0.249820
LA_E_8646924,-0.284181
LA_E_7034008,-0.276780
LA_E_5639913,-0.283764
LA_E_7680117,-0.278785
LA_E_6618130,-0.266682
LA_E_4480048,-0.285380
LA_E_5785490,0.287598
LA_E_4261646,-0.295502
LA_E_6280242,-0.284290
LA_E_9238881,-0.298280
LA_E_7443235,-0.284767
LA_E_5872443,-0.266678
LA_E_8441889,-0.281958
LA_E_9142355,-0.274574
LA_E_4984611,-0.242290
LA_E_7338596,-0.253896
LA_E_7994918,-0.283883
LA_E_9741169,0.300933
LA_E_1761863,-0.270523
LA_E_4254261,-0.291345
LA_E_9558900,-0.286136
LA_E_2375698,0.020902
LA_E_8873243,-0.301985
LA_E_4458230,-0.258147
LA_E_5054919,-0.283152
LA_E_6045012,-0.280451
LA_E_3096699,-0.280236
LA_E_7044420,-0.295563
LA_E_9597288,-0.290582
LA_E_4823679,-0.280389
LA_E_6664518,-0.282789
LA_E_5925697,0.248850
LA_E_5561027,-0.275325
LA_E_6577722,-0.272610
LA_E_9781473,0.264394
LA_E_6552784,-0.290535
LA_E_4433434,-0.279546
LA_E_7630429,-0.271500
LA_E_9724376,-0.285272
LA_E_7396341,0.022898
LA_E_7159531,-0.284039
LA_E_6628017,0.281845
LA_E_6993437,-0.273562
LA_E_2520148,-0.289538
LA_E_9919681,0.267435
LA_E_1627427,-0.261644
LA_E_7420834,-0.289603
LA_E_7395961,-0.271952
LA_E_4101472,-0.283173
LA_E_1109945,-0.282397
LA_E_7715724,-0.281086
LA_E_1496030,-0.278321
LA_E_9377773,-0.293308
LA_E_3462940,-0.285244
LA_E_3866952,-0.295131
LA_E_4756660,-0.251483
LA_E_9036448,-0.264569
LA_E_3108036,-0.280848
LA_E_6963299,-0.258368
LA_E_9682425,-0.285335
LA_E_3048453,-0.274565
LA_E_6828682,-0.210638
LA_E_1352427,0.295253
LA_E_7610695,-0.257686
LA_E_9280843,-0.266594
LA_E_6169144,-0.315988
LA_E_5470400,-0.270953
LA_E_2567313,-0.319378
LA_E_1391830,-0.242248
LA_E_8846992,-0.280801
LA_E_5348793,-0.274431
LA_E_2862036,-0.239485
LA_E_4761283,-0.278154
LA_E_3895897,-0.263878
LA_E_2552233,-0.296215
LA_E_8102225,-0.277226
LA_E_5203530,-0.262034
LA_E_9839763,-0.259377
LA_E_7070653,-0.276909
LA_E_6873025,-0.289467
LA_E_6440632,0.257995
LA_E_5918172,-0.277408
LA_E_8278820,-0.281791
LA_E_5702781,-0.264195
LA_E_6743528,-0.276305
LA_E_9591302,-0.263820
LA_E_9846957,0.294333
LA_E_7021167,-0.297191
LA_E_9553377,0.243456
LA_E_3256004,-0.287403
LA_E_2312220,-0.281377
LA_E_6490046,-0.300300
LA_E_8446929,-0.295911
LA_E_9619385,-0.269908
LA_E_3152756,-0.278787
LA_E_9311529,-0.290050
LA_E_2777797,-0.265791
LA_E_9253751,-0.285193
LA_E_9583338,-0.285781
LA_E_4254505,0.278029
LA_E_9127222,0.242786
LA_E_3257863,-0.309195
LA_E_1118299,-0.272644
LA_E_5022191,-0.271898
LA_E_9285895,-0.281266
LA_E_2055289,-0.276796
LA_E_5488466,-0.298592
LA_E_8587627,-0.275001
LA_E_2441084,0.290180
LA_E_9057906,-0.282629
LA_E_7583466,0.272327
LA_E_2615004,-0.288638
LA_E_9481070,0.251353
LA_E_9093937,-0.051100
LA_E_8226901,-0.307874
LA_E_1145541,-0.276830
LA_E_9587648,-0.290591
LA_E_7962595,-0.307293
LA_E_3416965,-0.295037
LA_E_4173627,-0.297321
LA_E_8856473,-0.296495
LA_E_3321697,-0.269296
LA_E_1515908,-0.277874
LA_E_2601118,0.228830
LA_E_1985044,-0.256968
LA_E_1229553,-0.276551
LA_E_3160796,-0.286670
LA_E_9553950,0.274365
LA_E_4925962,-0.288237
LA_E_2014126,0.147964
LA_E_3081931,-0.286740
LA_E_5805912,-0.280930
LA_E_3791442,-0.288624
LA_E_7327185,-0.288255
LA_E_1152362,-0.286134
LA_E_1199671,-0.285366
LA_E_5465312,-0.264892
LA_E_5163594,-0.279336
LA_E_3603686,-0.275167
LA_E_2907299,-0.261218
LA_E_1642799,-0.293851
LA_E_8713183,-0.288185
LA_E_2203543,-0.279189
LA_E_9871711,-0.287492
LA_E_7253462,-0.283323
LA_E_6094906,-0.291171
LA_E_4803040,0.141284
LA_E_7199253,-0.271313
LA_E_3296617,-0.287733
LA_E_4535183,-0.282051
LA_E_8887173,-0.300932
LA_E_3734696,-0.298309
LA_E_3299942,0.317357
LA_E_6011128,-0.279441
LA_E_8787106,-0.286455
LA_E_4875308,-0.281574
LA_E_5092857,-0.297785
LA_E_8587592,-0.276738
LA_E_6036210,-0.295047
LA_E_6621668,-0.283415
LA_E_6070252,-0.284030
LA_E_7276118,-0.285239
LA_E_2577160,-0.287140
LA_E_2700037,-0.299487
LA_E_5343576,-0.292536
LA_E_4240147,-0.276087
LA_E_7225587,-0.287043
LA_E_3149469,-0.263983
LA_E_2402382,-0.272398
LA_E_5537432,-0.220823
LA_E_8782881,-0.269094
LA_E_1571044,-0.190582
LA_E_6685200,-0.285804
LA_E_1875259,-0.299691
LA_E_4432054,-0.286263
LA_E_8943597,-0.272544
LA_E_6171477,-0.276719
LA_E_8517290,-0.293211
LA_E_5288482,-0.292061
LA_E_8886671,-0.278823
LA_E_8739098,-0.288244
LA_E_2571290,-0.284526
LA_E_5431023,0.274707
LA_E_6414262,-0.272754
LA_E_7637311,-0.308503
LA_E_1782805,-0.307038
LA_E_3153069,-0.271977
LA_E_6081198,-0.285813
LA_E_2646441,-0.277473
LA_E_8724420,-0.286723
LA_E_1491770,-0.279082
LA_E_1313266,-0.281324
