LA_E_7742471,-0.346676
LA_E_3651968,-0.359956
LA_E_4087314,0.341462
LA_E_7990111,-0.365082
LA_E_7591195,-0.366357
LA_E_2100696,-0.352888
LA_E_7609422,-0.356031
LA_E_9048764,-0.354445
LA_E_2349228,-0.356403
LA_E_1960158,-0.353200
LA_E_8881522,0.313389
LA_E_8588744,-0.353496
LA_E_9339280,-0.359886
LA_E_8081572,-0.358189
LA_E_6603960,-0.360495
LA_E_5042846,-0.375005
LA_E_7540450,-0.368153
LA_E_5383935,-0.367428
LA_E_3792749,-0.362017
LA_E_6757623,-0.349028
LA_E_1994863,-0.352576
LA_E_1214215,-0.359599
LA_E_2043636,-0.360715
LA_E_3945699,-0.353939
LA_E_7116680,-0.355175
LA_E_3517197,-0.359685
LA_E_8374821,-0.334510
LA_E_9573401,-0.353331
LA_E_9160014,-0.354466
LA_E_2400116,-0.365903
LA_E_4041625,-0.351560
LA_E_9363672,-0.346599
LA_E_9741908,-0.369331
LA_E_5357334,-0.360272
LA_E_2165566,-0.359143
LA_E_6767494,-0.364081
LA_E_2177192,-0.355934
LA_E_9902953,-0.339675
LA_E_1956520,-0.332210
LA_E_1306527,-0.355373
LA_E_6995414,-0.354268
LA_E_6413429,0.347334
LA_E_1136241,-0.346457
LA_E_1132880,-0.357950
LA_E_5938686,-0.349973
LA_E_6355403,-0.344387
LA_E_5955261,-0.342710
LA_E_3415000,-0.372325
LA_E_5742885,-0.337709
LA_E_4671813,-0.358419
LA_E_7753166,-0.363474
LA_E_5394791,-0.372791
LA_E_9212432,-0.354386
LA_E_2677529,-0.354798
LA_E_8540325,-0.359188
LA_E_7744884,-0.363708
LA_E_9608057,-0.361588
LA_E_5540461,0.106268
LA_E_3668763,-0.353862
LA_E_7415741,-0.364178
LA_E_1687799,-0.355402
LA_E_3158894,-0.354153
LA_E_8043725,-0.372850
LA_E_2995947,-0.355681
LA_E_4167604,-0.338127
LA_E_7910461,-0.351748
LA_E_8835086,-0.357717
LA_E_5074499,-0.351659
LA_E_6032991,-0.355250
LA_E_6228415,-0.337097
LA_E_9105978,-0.362205
LA_E_5307862,-0.351634
LA_E_7104374,-0.358626
LA_E_6075719,-0.356785
LA_E_4469577,-0.357699
LA_E_7285501,0.350491
LA_E_8255029,-0.346648
LA_E_2808182,-0.333288
LA_E_5873910,0.365144
LA_E_6802002,-0.353236
LA_E_3502196,-0.351371
LA_E_3143996,-0.356320
LA_E_7760655,-0.363721
LA_E_6604899,-0.367085
LA_E_9440024,-0.342767
LA_E_3582483,-0.351415
LA_E_3343263,-0.359698
LA_E_6143987,0.350911
LA_E_9759891,-0.352346
LA_E_2386104,-0.349640
LA_E_6761788,-0.365812
LA_E_6215210,-0.361655
LA_E_8797117,0.342496
LA_E_2959620,-0.344009
LA_E_9599279,-0.352901
LA_E_3538869,0.360323
LA_E_3649844,-0.354459
LA_E_7886826,-0.363847
LA_E_4170882,0.334847
LA_E_4152659,-0.340598
LA_E_5260462,-0.374538
LA_E_6695400,-0.371414
LA_E_7711776,-0.381037
LA_E_4357611,-0.358868
LA_E_4442710,-0.348501
LA_E_2511869,-0.359544
LA_E_4567719,0.348385
LA_E_9223686,-0.358596
LA_E_9251434,-0.352813
LA_E_4391346,0.375188
LA_E_8956656,-0.368713
LA_E_4004187,-0.366147
LA_E_1448203,-0.358417
LA_E_7128340,-0.358882
LA_E_6378612,0.353290
LA_E_8950795,-0.352827
LA_E_3363628,-0.360589
LA_E_8238945,-0.347865
LA_E_7396981,-0.365788
LA_E_8981048,-0.351603
LA_E_3448026,0.360226
LA_E_3984665,-0.355152
LA_E_7339606,-0.348178
LA_E_1568842,-0.355693
LA_E_1520500,-0.359225
LA_E_7195822,-0.360317
LA_E_6523058,-0.358049
LA_E_1754822,-0.360670
LA_E_9327768,-0.348805
LA_E_9639202,-0.203138
LA_E_2693486,-0.352381
LA_E_9475524,-0.355814
LA_E_4453919,-0.353343
LA_E_3817193,-0.356119
LA_E_2117292,-0.355734
LA_E_5911013,-0.353216
LA_E_2143633,-0.359522
LA_E_1811911,0.370406
LA_E_9174704,-0.351352
LA_E_3814345,-0.350804
LA_E_9051386,-0.351750
LA_E_5626191,-0.344267
LA_E_5467366,-0.354418
LA_E_1857396,-0.369535
LA_E_2748317,-0.356533
LA_E_7343710,-0.230468
LA_E_3119107,-0.358088
LA_E_1637352,-0.351421
LA_E_1094960,-0.362483
LA_E_4313940,-0.363689
LA_E_7508658,-0.355367
LA_E_9965543,-0.366990
LA_E_7897014,-0.352619
LA_E_6588395,-0.351589
LA_E_4632914,-0.347772
LA_E_3626163,-0.358819
LA_E_6275170,-0.352840
LA_E_7775391,-0.357327
LA_E_5173344,-0.356914
LA_E_6822435,-0.356607
LA_E_9264557,-0.352142
LA_E_5524230,0.341665
LA_E_8114675,-0.366252
LA_E_8164236,-0.366601
LA_E_3193703,-0.353871
LA_E_9449265,-0.360134
LA_E_2758255,-0.360698
LA_E_4131799,-0.363161
LA_E_7147109,-0.355498
LA_E_9718969,-0.354690
LA_E_6363782,-0.370614
LA_E_3242146,-0.357414
LA_E_2259988,-0.355354
LA_E_1470174,0.350044
LA_E_4989617,0.352784
LA_E_3105244,-0.358908
LA_E_7757681,-0.350648
LA_E_6483179,0.362890
LA_E_7821251,-0.347002
LA_E_7406120,-0.366910
LA_E_6773479,-0.362317
LA_E_7831084,0.345190
LA_E_3641037,-0.369136
LA_E_6120969,-0.337782
LA_E_2634739,-0.360944
LA_E_3977888,-0.349271
LA_E_2699932,-0.350080
LA_E_1570886,-0.352818
LA_E_3180175,-0.365085
LA_E_1071484,0.343641
LA_E_3545838,-0.342764
LA_E_6229849,-0.360975
LA_E_9173853,-0.356372
LA_E_6945125,-0.358078
LA_E_5144338,-0.371276
LA_E_4824376,-0.345760
LA_E_3678779,-0.361275
LA_E_9569562,-0.357819
LA_E_6032590,-0.361532
LA_E_6625227,-0.356753
LA_E_4943779,-0.347397
LA_E_8532336,-0.366108
LA_E_3715502,-0.376152
LA_E_6572229,-0.351418
LA_E_2022054,-0.358927
LA_E_4972172,-0.360686
LA_E_6638040,-0.344946
LA_E_7826401,-0.355703
LA_E_5319983,-0.358022
LA_E_3955684,-0.363955
LA_E_9509256,-0.356235
LA_E_3119790,-0.356684
LA_E_5981263,-0.358586
LA_E_3194081,-0.358907
LA_E_5036583,-0.360315
LA_E_4262456,-0.358441
LA_E_8274965,-0.200830
LA_E_4593238,-0.351702
LA_E_8710162,-0.355814
LA_E_6869773,-0.309316
LA_E_5906127,-0.363451
LA_E_9409952,-0.344441
LA_E_8954110,0.363700
LA_E_7438803,-0.358959
LA_E_6866678,-0.345823
LA_E_5853080,-0.313084
LA_E_4169563,-0.353601
LA_E_4579590,-0.348135
LA_E_9445013,-0.349173
LA_E_4386734,-0.363098
LA_E_2355394,-0.339363
LA_E_6431152,-0.371082
LA_E_5910791,-0.325750
LA_E_8743795,-0.333404
LA_E_2838205,-0.354684
LA_E_1893550,-0.358041
LA_E_2144381,0.116160
LA_E_3500702,-0.371742
LA_E_3856337,-0.358992
LA_E_2860432,-0.353198
LA_E_5711929,-0.364605
LA_E_9419868,0.338695
LA_E_4444319,-0.363968
LA_E_4837497,-0.340850
LA_E_1671370,-0.356169
LA_E_2415340,-0.355345
LA_E_7346431,-0.345462
LA_E_1919437,-0.352797
LA_E_2472784,-0.360662
LA_E_4009494,0.351964
LA_E_3885115,-0.352739
LA_E_1992713,-0.351944
LA_E_5404168,-0.350150
LA_E_9391307,0.358987
LA_E_6448074,-0.343491
LA_E_9275378,-0.359904
LA_E_3722306,-0.352161
LA_E_2376573,-0.310047
LA_E_9847944,-0.355085
LA_E_1295948,0.338139
LA_E_1832804,-0.359043
LA_E_1419165,-0.361301
LA_E_7084991,-0.365158
LA_E_4453106,-0.357889
LA_E_5410996,0.356658
LA_E_3565397,-0.337762
LA_E_7841713,0.370814
LA_E_5484336,-0.337934
LA_E_1549815,-0.359427
LA_E_8321179,-0.352411
LA_E_3528065,-0.358992
LA_E_7187002,0.166438
LA_E_3380181,-0.357334
LA_E_9392333,-0.363078
LA_E_5179318,-0.362473
LA_E_1092028,-0.360326
LA_E_1216283,-0.362263
LA_E_6267035,-0.356208
LA_E_6160512,0.347653
LA_E_7023347,-0.364598
LA_E_9561608,0.298063
LA_E_4356375,-0.354673
LA_E_6997639,-0.331683
LA_E_1848693,-0.363229
LA_E_1498564,-0.348196
LA_E_9764349,-0.357962
LA_E_3960245,-0.359110
LA_E_8696778,-0.358540
LA_E_1006250,-0.351812
LA_E_6061683,-0.346664
LA_E_9141868,-0.363884
LA_E_2512612,0.253407
LA_E_6480922,-0.357099
LA_E_5087291,-0.321381
LA_E_5436836,-0.347282
LA_E_9077362,-0.352051
LA_E_5610989,-0.361916
LA_E_3702353,-0.233881
LA_E_3564080,-0.366612
LA_E_8031783,-0.354046
LA_E_9497560,-0.376101
LA_E_7681996,-0.355313
LA_E_1074516,-0.325955
LA_E_8527820,-0.352594
LA_E_5492701,-0.324293
LA_E_9257503,-0.345657
LA_E_2520934,-0.342772
LA_E_3808108,-0.353297
LA_E_6062260,-0.355523
LA_E_8977651,-0.348556
LA_E_1210933,0.346962
LA_E_1436960,-0.345843
LA_E_2231590,-0.352693
LA_E_8307887,-0.365431
LA_E_7616153,-0.374058
LA_E_6063686,-0.346247
LA_E_9052271,-0.353218
LA_E_3016055,0.347464
LA_E_7743318,-0.354011
LA_E_9734656,-0.209376
LA_E_1667660,-0.353434
LA_E_9850104,-0.360504
LA_E_7220400,-0.357330
LA_E_1901770,-0.334858
LA_E_4687978,-0.340040
LA_E_8724095,-0.350890
LA_E_7468936,-0.373965
LA_E_2553310,-0.351030
LA_E_3977036,-0.351902
LA_E_3924449,-0.358749
LA_E_8955625,-0.364955
LA_E_8415619,-0.358438
LA_E_2241976,-0.355340
LA_E_4100826,-0.359067
LA_E_2325221,-0.356439
LA_E_9737254,-0.346616
LA_E_6959913,-0.369419
LA_E_5708239,-0.361249
LA_E_3343173,-0.339828
LA_E_8267570,-0.361386
LA_E_2284738,-0.341543
LA_E_9027766,-0.351026
LA_E_2542258,-0.355934
LA_E_9039934,-0.366004
LA_E_9169848,-0.361174
LA_E_3674284,-0.351195
LA_E_7822033,-0.359823
LA_E_2441328,-0.360394
LA_E_2021002,-0.357595
LA_E_1526231,-0.336043
LA_E_7105724,-0.346484
LA_E_9883897,-0.348158
LA_E_8668025,0.327989
LA_E_4390612,-0.365141
LA_E_2629223,-0.376612
LA_E_1628748,-0.362797
LA_E_2186004,-0.348095
LA_E_8326838,-0.350850
LA_E_9453229,-0.330562
LA_E_4110867,-0.359122
LA_E_3221907,-0.360036
LA_E_3970396,-0.364756
LA_E_9052371,-0.356284
LA_E_2582851,-0.361688
LA_E_1632496,-0.345818
LA_E_4365070,-0.354805
LA_E_2100868,-0.357396
LA_E_6254140,-0.353366
LA_E_4850818,-0.362223
LA_E_2268586,-0.347412
LA_E_8570308,-0.365233
LA_E_7405585,-0.333078
LA_E_8980894,-0.351099
LA_E_5909823,-0.353707
LA_E_7198956,-0.362127
LA_E_8793953,-0.362268
LA_E_7955753,0.351305
LA_E_1644449,-0.363412
LA_E_1650982,-0.360557
LA_E_2004528,0.342020
LA_E_1089641,-0.329873
LA_E_1890993,-0.373985
LA_E_4252949,-0.361026
LA_E_5124449,-0.362599
LA_E_2013684,0.352029
LA_E_6501568,-0.353158
LA_E_2161851,-0.353773
LA_E_1073787,-0.364833
LA_E_2944349,-0.362392
LA_E_7247345,-0.371678
LA_E_8318576,-0.351179
LA_E_4390543,-0.351128
LA_E_8311656,0.340092
LA_E_4421637,-0.357897
LA_E_7141331,-0.355793
LA_E_7132993,0.369779
LA_E_5180118,-0.359111
LA_E_4369844,-0.359866
LA_E_2679796,-0.368283
LA_E_4723927,-0.357601
LA_E_1654952,0.354531
LA_E_3578064,-0.350575
LA_E_5269378,-0.354933
LA_E_8260752,-0.382797
LA_E_9340176,-0.369331
LA_E_1965561,-0.360760
LA_E_5422047,-0.357667
LA_E_7012313,-0.355929
LA_E_9888374,-0.355625
LA_E_9548745,-0.362177
LA_E_1002658,-0.359431
LA_E_7598341,-0.357961
LA_E_2595626,-0.356107
LA_E_8723451,-0.358125
LA_E_5019703,-0.351674
LA_E_2294002,-0.361237
LA_E_8299753,-0.367014
LA_E_5932480,-0.348660
LA_E_7205594,0.313596
LA_E_3390717,-0.357552
LA_E_6327896,-0.340803
LA_E_1120423,-0.360723
LA_E_7659867,-0.355170
LA_E_8482402,-0.356584
LA_E_3680990,-0.356506
LA_E_3345360,0.341017
LA_E_1078263,-0.194427
LA_E_1478867,-0.357175
LA_E_2626138,-0.355761
LA_E_3240261,-0.359168
LA_E_5632945,-0.367771
LA_E_8314794,-0.358779
LA_E_7432864,-0.361103
LA_E_7713677,0.353723
LA_E_3705564,-0.357390
LA_E_5534723,-0.351539
LA_E_9932718,-0.356793
LA_E_9998489,0.348231
LA_E_1573595,-0.358055
LA_E_6820017,-0.363471
LA_E_4663389,0.345810
LA_E_5199137,-0.333470
LA_E_2673962,-0.354983
LA_E_8914355,-0.348309
LA_E_7283620,-0.358416
LA_E_5354510,0.360054
LA_E_4596201,0.304534
LA_E_6324808,-0.350229
LA_E_8622693,-0.348832
LA_E_1968319,-0.354248
LA_E_3250291,-0.318638
LA_E_1123376,0.342015
LA_E_5530719,-0.312457
LA_E_1218506,-0.379534
LA_E_6285182,-0.365423
LA_E_6163292,-0.358454
LA_E_1584651,0.349631
LA_E_9162119,-0.361297
LA_E_5401988,-0.355458
LA_E_5817515,-0.356389
LA_E_7733967,-0.364854
LA_E_9013459,0.345849
LA_E_1627553,-0.355495
LA_E_1491563,-0.355108
LA_E_5661227,-0.351254
LA_E_9884636,-0.362807
LA_E_4397742,-0.355536
LA_E_7831746,-0.369812
LA_E_5626107,-0.343441
LA_E_7742050,-0.364442
LA_E_9807942,-0.345851
LA_E_8925095,-0.352694
LA_E_3374681,-0.359611
LA_E_6392479,0.348932
LA_E_8021315,-0.358436
LA_E_3116274,-0.361060
LA_E_2455388,0.352154
LA_E_3425195,-0.353579
LA_E_1160637,-0.356535
LA_E_8369609,-0.362815
LA_E_3893740,-0.353461
LA_E_6210394,0.339053
LA_E_7080855,-0.373699
LA_E_8512800,-0.355732
LA_E_4448772,0.321875
LA_E_2839713,0.353315
LA_E_3959117,-0.353799
LA_E_5975908,-0.358725
LA_E_7482311,-0.357901
LA_E_8549926,-0.364959
LA_E_5181477,-0.356124
LA_E_9580728,-0.358021
LA_E_2076326,0.347867
LA_E_4552162,-0.361400
LA_E_2025390,-0.351157
LA_E_6533731,0.269780
LA_E_8577127,-0.362421
LA_E_4489795,0.352846
LA_E_3618204,-0.356423
LA_E_3875934,-0.354209
LA_E_4184575,0.345273
LA_E_1976970,-0.294112
LA_E_9951740,0.167014
LA_E_5500818,-0.357870
LA_E_5354365,-0.348683
LA_E_6048820,-0.377450
LA_E_2243216,-0.349992
LA_E_2132728,-0.353946
LA_E_6793328,-0.363580
LA_E_2668174,-0.340130
LA_E_7182983,-0.360462
LA_E_3306725,-0.349104
LA_E_5112970,0.348030
LA_E_4530122,-0.359225
LA_E_8145687,-0.360451
LA_E_1002990,-0.352281
LA_E_9683949,0.344185
LA_E_4005352,-0.341535
LA_E_9536215,-0.356617
LA_E_9617029,-0.361636
LA_E_9615935,0.346010
LA_E_8336783,-0.355260
LA_E_3934959,-0.364493
LA_E_4079100,-0.361162
LA_E_7350673,-0.352399
LA_E_4879321,0.345024
LA_E_5940686,-0.352378
LA_E_3833300,-0.367801
LA_E_6148414,0.354914
LA_E_5947142,-0.375248
LA_E_3339546,-0.357158
LA_E_8088076,-0.335625
LA_E_6326737,-0.339982
LA_E_8243359,-0.360989
LA_E_1761897,0.341999
LA_E_4600354,-0.328541
LA_E_2738638,-0.365628
LA_E_8244534,0.361881
LA_E_2542649,-0.367027
LA_E_5317442,-0.353658
LA_E_9627592,-0.354362
LA_E_1923624,-0.360317
LA_E_4505374,-0.352354
LA_E_8636198,-0.363946
LA_E_4400639,-0.313438
LA_E_9469455,-0.348442
LA_E_4077249,-0.360627
LA_E_3803648,-0.355047
LA_E_8545389,-0.357721
LA_E_7903511,-0.347857
LA_E_6397049,-0.365077
LA_E_7470400,-0.351417
LA_E_2223302,-0.356730
LA_E_3817329,-0.355331
LA_E_6182002,-0.360685
LA_E_7125073,-0.362930
LA_E_1537599,-0.359653
LA_E_1692344,-0.192143
LA_E_8760439,-0.370322
LA_E_3934708,-0.353449
LA_E_4403980,-0.344593
LA_E_3832616,-0.369793
LA_E_6879422,-0.352932
LA_E_6352965,-0.350268
LA_E_6518262,-0.362224
LA_E_3301537,-0.356026
LA_E_5789833,-0.348798
LA_E_1386307,-0.347867
LA_E_8892307,0.335094
LA_E_3762673,-0.359914
LA_E_2165482,-0.369304
LA_E_3116448,-0.360409
LA_E_4597660,-0.356129
LA_E_7539391,0.349486
LA_E_1117372,-0.351039
LA_E_4893975,-0.343853
LA_E_5167241,-0.334145
LA_E_5907172,-0.340595
LA_E_7029463,-0.362888
LA_E_8805707,-0.340936
LA_E_8698841,0.338490
LA_E_7236369,-0.339208
LA_E_5256640,-0.361880
LA_E_6163301,-0.342876
LA_E_9207890,-0.356070
LA_E_6527554,-0.328798
LA_E_1133570,-0.361252
LA_E_2676089,-0.357160
LA_E_2952938,-0.351586
LA_E_6874528,-0.360193
LA_E_3991292,-0.343247
LA_E_3068467,-0.297482
LA_E_3156319,-0.354818
LA_E_9430094,-0.359319
LA_E_3858996,-0.302078
LA_E_9135325,-0.361792
LA_E_7938211,-0.304306
LA_E_3651722,-0.360721
LA_E_8172028,-0.358282
LA_E_8469565,-0.374302
LA_E_2840856,-0.354946
LA_E_2188809,0.363735
LA_E_7117978,-0.362178
LA_E_3765279,-0.352110
LA_E_4457835,-0.354261
LA_E_4278657,-0.339421
LA_E_2208187,-0.358334
LA_E_4274713,-0.354926
LA_E_7890489,-0.360737
LA_E_7981962,-0.363108
LA_E_8431558,-0.370151
LA_E_2211293,-0.360097
LA_E_5303284,-0.360354
LA_E_4064624,-0.349933
LA_E_7333270,-0.021114
LA_E_6446608,0.351141
LA_E_4784308,-0.356473
LA_E_6901640,-0.356054
LA_E_1266077,-0.359790
LA_E_4617824,-0.339567
LA_E_5560339,-0.118033
LA_E_3921574,-0.365759
LA_E_2487335,0.351305
LA_E_1419907,-0.351180
LA_E_1647541,0.352233
LA_E_9293803,-0.387494
LA_E_3186004,0.332952
LA_E_8214758,-0.340019
LA_E_8926701,-0.350144
LA_E_9538980,-0.348354
LA_E_3768402,-0.354506
LA_E_6096779,-0.357212
LA_E_2036306,-0.354755
LA_E_4184973,-0.354000
LA_E_6332538,-0.355568
LA_E_5546529,-0.355844
LA_E_9435539,0.333563
LA_E_5307617,0.351208
LA_E_2102728,-0.356616
LA_E_8007851,-0.353268
LA_E_3173890,-0.352403
LA_E_1875733,-0.351845
LA_E_9264006,-0.374866
LA_E_4906839,-0.360547
LA_E_7071206,-0.364593
LA_E_6044502,-0.356995
LA_E_3075222,-0.345732
LA_E_2803006,-0.353481
LA_E_9689022,-0.342970
LA_E_8858636,-0.352560
LA_E_6623321,-0.366028
LA_E_7184170,-0.358912
LA_E_1247656,-0.351018
LA_E_4371668,-0.362667
LA_E_4570499,-0.365084
LA_E_2845848,-0.352621
LA_E_8337696,-0.360591
LA_E_3701892,-0.354730
LA_E_9306840,-0.363163
LA_E_5156636,0.357471
LA_E_9352847,0.349973
LA_E_5631778,0.168850
LA_E_8803058,-0.328576
LA_E_6487517,-0.364955
LA_E_8857307,0.150483
LA_E_1177031,0.364723
LA_E_9513615,-0.345872
LA_E_4492838,-0.347488
LA_E_9743538,-0.359095
LA_E_1110699,-0.347959
LA_E_9785924,-0.360417
LA_E_6529657,-0.350214
LA_E_1602586,-0.367953
LA_E_4244002,-0.352326
LA_E_1165621,-0.363224
LA_E_9245308,-0.344593
LA_E_6081606,-0.361670
LA_E_9134558,-0.343210
LA_E_4213563,-0.284598
LA_E_7807084,-0.356520
LA_E_4077819,-0.348426
LA_E_2177825,-0.363066
LA_E_5585195,-0.366293
LA_E_8227790,-0.366690
LA_E_8459183,-0.351636
LA_E_1822697,-0.352391
LA_E_7310434,-0.346806
LA_E_4208002,-0.347739
LA_E_2477109,-0.355070
LA_E_6294378,-0.344245
LA_E_7205865,-0.358319
LA_E_8219580,-0.362418
LA_E_9757127,0.357508
LA_E_3107909,-0.301977
LA_E_2426846,-0.341262
LA_E_7319910,-0.354151
LA_E_2836617,-0.358667
LA_E_8990273,-0.338636
LA_E_3483300,-0.349608
LA_E_8550773,-0.342989
LA_E_5692213,0.353745
LA_E_8185120,0.338856
LA_E_8666915,-0.352148
LA_E_9362537,-0.334369
LA_E_1758215,0.352551
LA_E_1862728,-0.354406
LA_E_5263528,-0.361058
LA_E_8531982,-0.355542
LA_E_6889689,-0.351263
LA_E_1552321,-0.344367
LA_E_9542529,-0.359381
LA_E_3529634,0.348012
LA_E_1466525,-0.338371
LA_E_4237977,0.339969
LA_E_4623114,0.346687
LA_E_5360494,-0.360530
LA_E_3077696,-0.356647
LA_E_7902076,-0.349288
LA_E_5951287,-0.367602
LA_E_1208702,-0.353033
LA_E_6416017,-0.365137
LA_E_9821442,-0.364627
LA_E_8646572,-0.365578
LA_E_6008377,-0.356685
LA_E_2250126,-0.354714
LA_E_5736430,0.357493
LA_E_3676025,-0.354499
LA_E_2749959,0.354461
LA_E_9529967,-0.357480
LA_E_6668676,-0.359851
LA_E_8028789,-0.357855
LA_E_6005186,-0.356087
LA_E_2461780,-0.362443
LA_E_4489737,-0.361134
LA_E_4669170,-0.353124
LA_E_8472649,-0.354080
LA_E_1887395,-0.354449
LA_E_8353705,0.323844
LA_E_7113846,-0.360958
LA_E_2214195,-0.357692
LA_E_9489399,-0.355866
LA_E_4153926,-0.358594
LA_E_6820218,-0.344628
LA_E_5364446,-0.353436
LA_E_9002506,-0.347050
LA_E_1371618,0.353027
LA_E_7523047,-0.361779
LA_E_8863538,-0.362731
LA_E_6710512,-0.367412
LA_E_7455353,0.348711
LA_E_6772559,-0.355557
LA_E_2645310,0.343381
LA_E_6776108,-0.363839
LA_E_7487218,-0.363316
LA_E_9141659,-0.356272
LA_E_6974216,-0.365816
LA_E_7194926,-0.358415
LA_E_1441536,-0.346678
LA_E_3243118,-0.346631
LA_E_9782358,0.349638
LA_E_5998874,0.355310
LA_E_1207892,-0.360346
LA_E_2458723,-0.357100
LA_E_4962372,-0.355287
LA_E_3653233,-0.358904
LA_E_6503876,-0.367492
LA_E_2308657,-0.363362
LA_E_9714476,-0.360663
LA_E_8858199,-0.366357
LA_E_7447734,-0.316194
LA_E_3533653,0.354822
LA_E_7147292,0.364954
LA_E_6527910,-0.368777
LA_E_9065979,-0.296036
LA_E_8539745,-0.348857
LA_E_4490187,-0.367882
LA_E_8307805,-0.059308
LA_E_7728417,0.358682
LA_E_8437395,-0.353597
LA_E_8072833,-0.341252
LA_E_2652940,-0.349190
LA_E_9265993,-0.361434
LA_E_3674069,-0.353721
LA_E_9771936,-0.360072
LA_E_6424368,-0.363445
LA_E_6008569,-0.359601
LA_E_3317230,-0.359335
LA_E_9973864,-0.362173
LA_E_8925759,-0.355517
LA_E_3324822,-0.342442
LA_E_4958017,-0.357177
LA_E_5482274,-0.352321
LA_E_7501127,0.349323
LA_E_8154055,-0.357521
LA_E_2533936,-0.356736
LA_E_3523711,-0.360922
LA_E_5931295,-0.363216
LA_E_7106661,0.354882
LA_E_3706443,-0.361906
LA_E_4730209,-0.364109
LA_E_3974910,-0.362721
LA_E_2556491,-0.350091
LA_E_7125363,-0.344411
LA_E_1849870,0.356247
LA_E_8684328,-0.362025
LA_E_6038997,-0.353920
LA_E_8768286,0.304228
LA_E_2782672,-0.337661
LA_E_1769233,-0.352036
LA_E_3722562,-0.343837
LA_E_4439187,0.357527
LA_E_7686262,-0.358895
LA_E_7990400,-0.351625
LA_E_6848002,-0.365914
LA_E_9057317,-0.345578
LA_E_8539860,0.198424
LA_E_5962217,-0.361032
LA_E_1307887,-0.358029
LA_E_1999267,-0.361360
LA_E_5498563,0.357309
LA_E_7026995,-0.306142
LA_E_9037281,-0.356933
LA_E_6581017,-0.361550
LA_E_5469899,-0.359767
LA_E_8156221,0.350671
LA_E_8949158,-0.358761
LA_E_3594442,-0.361406
LA_E_4104387,-0.359980
LA_E_6240031,-0.358580
LA_E_5934700,-0.343294
LA_E_4924763,0.354869
LA_E_1369590,-0.359234
LA_E_8935693,0.309971
LA_E_5837402,-0.353660
LA_E_2650979,-0.359653
LA_E_1846981,-0.347942
LA_E_8891507,-0.356367
LA_E_9738066,-0.361696
LA_E_3346672,-0.356234
LA_E_7479672,-0.330069
LA_E_8292896,-0.362040
LA_E_5866079,-0.358154
LA_E_2602907,0.289544
LA_E_4048889,-0.356029
LA_E_2340159,-0.361473
LA_E_7407565,-0.361384
LA_E_2920155,-0.354966
LA_E_2106316,-0.355935
LA_E_1344445,-0.355666
LA_E_6370751,-0.345702
LA_E_2334406,-0.359558
LA_E_5444644,-0.379083
LA_E_1583181,0.346584
LA_E_8157957,-0.330483
LA_E_5064790,-0.356114
LA_E_4097963,-0.366525
LA_E_1805169,-0.357903
LA_E_6271713,-0.354883
LA_E_4101519,0.346218
LA_E_1144663,-0.362615
LA_E_5513215,-0.353156
LA_E_4238448,0.357388
LA_E_9329057,-0.342199
LA_E_9829510,-0.337026
LA_E_9016022,-0.330728
LA_E_7240645,-0.359872
LA_E_5919312,-0.364112
LA_E_5235377,-0.362708
LA_E_5602843,-0.359320
LA_E_9279451,-0.361669
LA_E_9812195,-0.361411
LA_E_2532204,-0.366638
LA_E_1678547,-0.359892
LA_E_7273109,-0.383271
LA_E_1179172,-0.350804
LA_E_2800806,-0.363707
LA_E_9433204,-0.359132
LA_E_5303931,-0.372724
LA_E_5515278,-0.354858
LA_E_2471420,-0.346126
LA_E_8035805,-0.359828
LA_E_4868247,0.358718
LA_E_3762083,-0.361449
LA_E_6256404,-0.356414
LA_E_8681128,-0.351685
LA_E_2056973,-0.330996
LA_E_8966991,-0.335820
LA_E_2841808,-0.355735
LA_E_8405490,-0.356279
LA_E_4248574,-0.351335
LA_E_1140739,-0.355057
LA_E_6287500,-0.353892
LA_E_6524321,-0.366496
LA_E_2857140,-0.362082
LA_E_5301686,0.351845
LA_E_4247690,-0.342860
LA_E_5531560,-0.336430
LA_E_8496739,-0.362008
LA_E_5681998,-0.353462
LA_E_1581143,-0.341871
LA_E_3224173,-0.352427
LA_E_8587770,-0.359413
LA_E_7437876,0.355510
LA_E_5835850,-0.355838
LA_E_2394872,-0.351603
LA_E_4073612,-0.360494
LA_E_9248315,-0.342952
LA_E_4618418,-0.346253
LA_E_2851134,-0.374945
LA_E_9319164,-0.357422
LA_E_5441243,0.352965
LA_E_1574568,-0.357164
LA_E_6366732,-0.328118
LA_E_1400052,0.352205
LA_E_9009285,-0.362705
LA_E_9897258,0.347782
LA_E_2394889,0.314854
LA_E_6365150,0.346546
LA_E_4319774,-0.345805
LA_E_2731299,-0.358864
LA_E_4427730,-0.370738
LA_E_2459534,-0.360329
LA_E_5090800,-0.359307
LA_E_7929791,-0.362243
LA_E_6938353,-0.353572
LA_E_2468280,-0.328795
LA_E_1290518,-0.349587
LA_E_9427985,-0.345560
LA_E_7924279,-0.359501
LA_E_9923053,-0.358270
LA_E_1506734,-0.351444
LA_E_9407316,0.352377
LA_E_6577984,-0.361592
LA_E_5795624,-0.357729
LA_E_3102167,-0.352174
LA_E_4723892,0.356731
LA_E_9233479,-0.362374
LA_E_6848919,-0.372784
LA_E_5573719,-0.359057
LA_E_7676706,-0.369855
LA_E_4975974,-0.351520
